file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,,vertical_advection_fluxes,,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes_and_spectral_correction_factors_(scf),,,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,RSSI_LI-7500,variances,,,,,,,,covariances,,,,,custom_variables,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,none_flux,qc_none_flux,rand_err_none_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,none_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,none_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,none_molar_density,none_mole_fraction,none_mixing_ratio,none_time_lag,none_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_none_flux,un_none_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,none_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,mean_value_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,none_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,w/none_cov,co2_mean,h2o_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,air_p_mean,rssi_77_mean
,[yyyy-mm-dd],[HH:MM],[ddd.ddd],[1=daytime],[#],[#],[kg+1m-1s-2],[#],[kg+1m-1s-2],[W+1m-2],[#],[W+1m-2],[W+1m-2],[#],[W+1m-2],[µmol+1s-1m-2],[#],[µmol+1s-1m-2],[mmol+1s-1m-2],[#],[mmol+1s-1m-2],[µmol+1s-1m-2],[#],[µmol+1s-1m-2],[µmol+1s-1m-2],[#],[µmol+1s-1m-2],[W+1m-2],[W+1m-2],[µmol+1s-1m-2],[mmol+1s-1m-2],[µmol+1s-1m-2],[µmol+1s-1m-2],[µmol+1s-1m-2],[mmol+1s-1m-2],[µmol+1s-1m-2],[µmol+1s-1m-2],[mmol+1m-3],[µmol+1mol_a-1],[µmol+1mol_d-1],[s],[1=default],[mmol+1m-3],[mmol+1mol_a-1],[mmol+1mol_d-1],[s],[1=default],[mmol+1m-3],[µmol+1mol_a-1],[µmol+1mol_d-1],[s],[1=default],[mmol+1m-3],[µmol+1mol_a-1],[µmol+1mol_d-1],[s],[1=default],[K],[K],[Pa],[kg+1m-3],[J+1kg-1K-1],[m+3mol-1],[mm],[kg+1m-3],[Pa],[Pa],[kg+1kg-1],[%],[Pa],[K],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[deg_from_north],[deg],[deg],[deg],[m+1s-1],[m+2s-2],[m],[#],[#],[K],[0=KJ/1=KM/2=HS],[m],[m],[m],[m],[m],[m],[m],[kg+1m-1s-2],[#],[W+1m-2],[#],[W+1m-2],[#],[µmol+1s-1m-2],[#],[mmol+1s-1m-2],[#],[µmol+1s-1m-2],[#],[µmol+1s-1m-2],[#],8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8co2/h2o/ch4/none,8co2/h2o/ch4/none,8aa,8U,[#],[#],[#],[#],[#],[#],[#],[#],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#],[#],[m+2s-2],[m+2s-2],[m+2s-2],[K+2],--,--,--,--,[m+1s-1K+1],--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2017-06-22T000057_AIU-1697.ghg,2017-06-22,00:30,173.020,0,1742,1742,4.2353712575669895E-002,0,NaN,4.5261500728647395,0,NaN,6.2276136282920040,0,NaN,-0.36531429297875234,0,NaN,0.13925535426309688,0,NaN,2.7110513356326069E-002,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.6574458200408270E-013,-7.5998597017083545E-015,-1.8043817553051610E-015,NaN,17.440286862246960,402.77298800054223,406.17235750597575,0.0000000000000000,0,362.39424951794575,8.3692783189548763,8.4399143108101775,0.0000000000000000,1,8.6040742556168420E-002,1.9601263643669544,1.9766696629205713,0.0000000000000000,0,NaN,NaN,NaN,NaN,9,280.11863440459962,280.91456733791307,101902.35959302326,1.2597691803378079,1009.8256922450631,2.2919230940039104E-002,9.0237469562486766E-003,6.5802556065758409E-003,853.07797656434059,1052.6192421020151,5.2233819570116340E-003,81.043357602013529,199.54126553767449,277.83450306718640,-0.96183565038070984,2.8712760373590731,0.10087196277863487,3.0297737628295827,3.5174940001692106E-015,-2.0971248058758199E-017,3.0297737628295827,4.6230222998681771,251.47990087122764,108.52009912877236,1.9079332175281392,NaN,0.18335816451468306,0.29945952469276937,-120.36214206491206,-2.3343718812221796E-002,0.72678723232001297,1.9404001591424934E-002,1,45.201873386281207,20.000000000000000,38.000000000000000,70.000000000000000,117.00000000000000,215.00000000000000,647.00000000000000,4.2017767424078506E-002,1.0079953117975249,4.8086504211454963,1.0145053405057236,5.7526674675957175,1.0825610316208296,-0.33745376224359130,1.0825610316208296,0.12863510711687201,1.0825610316208296,2.2477296977703839E-002,1.1346207853205874,NaN,NaN,800000009,800010009,800000009,800001119,800001119,800001119,899999999,899999999,89999,89999,89,89,2,0,0,0,9,0,1,NaN,0,0,0,0,0,22,0,0,0,NaN,NaN,NaN,NaN,1,0,2,0,0,0,0,0,0,0,0,0,1742,1742,1742,1742,100,NaN,0.24769335741977552,0.30385202002602341,4.7373671939739799E-002,8.8482727922494942E-003,0.22409853027724791,1.0434927737672824E-002,1.7733983182463427E-007,NaN,3.7799478718722273E-003,-7.7994741882569550E-003,2.9731071628636596E-003,2.2477296977703837E-005,NaN,17.441436896390741,362.44314925569341,13.359209087147072,402.75125455139130,8.3694021447244111,4.5188109198612949,100.76404840051072,100.72818726791566,100.79988869433465,-7.1697654924171586E-002,2.2331521191584487E-004,-0.99997023779402006,0.0000000000000000,1.9526444905671088,101875.82835820895,57.117743384847444
2017-06-22T003000_AIU-1697.ghg,2017-06-22,01:00,173.041,0,1800,1800,3.9851260768679668E-002,0,NaN,-3.5559433321353198,0,NaN,4.5546990930783604,1,NaN,-2.7919153320479183E-002,0,NaN,0.10184655304782263,1,NaN,2.6255768522548337E-002,0,NaN,NaN,NaN,NaN,-1.7593204987022906E-002,0.54255181478755232,-2.7218036669729873E-003,1.2131873271260737E-002,1.1195493405944082E-003,NaN,2.0286672152767917E-012,4.3039680060737499E-014,1.0106844813180737E-014,NaN,17.410881363505791,402.73372281238539,406.20445337931318,0.0000000000000000,0,369.38476543502662,8.5442947216701679,8.6179288456175058,0.0000000000000000,1,8.6741223339405329E-002,1.9761650092606460,1.9931954586976530,0.0000000000000000,0,NaN,NaN,NaN,NaN,9,280.14027482774520,280.90589313083223,101888.80166666667,1.2595568398122816,1009.9224228160433,2.2921572903863013E-002,6.5996566374989058E-003,6.7171739988496383E-003,870.80147091474134,1051.9967600123960,5.3329661564544672E-003,82.776060156732854,181.19528909765455,278.12908563418142,-1.3513349826882277,2.6136877066559272,9.8910383612383065E-002,2.9440198585178834,7.0156178534602287E-016,1.1651720397848410E-016,2.9440198585178834,4.4961083126726269,242.66002536577693,117.33997463422307,1.9253315156095783,NaN,0.17787386730398114,0.22686335412450709,139.85281642375494,2.0090406985345158E-002,-0.78071970496123011,-1.5715814662866100E-002,1,41.223225027940664,18.000000000000000,37.000000000000000,72.000000000000000,128.00000000000000,257.00000000000000,940.00000000000000,3.9559847519250124E-002,1.0073663896021778,-3.2700322428228894,1.0151976594058489,4.1550031173465936,1.0961963118783447,-2.5469118093126405E-002,1.0961963118783447,9.2909045527901316E-002,1.0961963118783447,2.3373642462475315E-002,1.1638187843632748,NaN,NaN,800000009,800010009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,1800,1800,1800,1800,100,NaN,0.25299772116089159,0.16230433173882056,3.8424655349302027E-002,2.5245577453037612E-003,5.8866559354769548E-003,4.1854937998663383E-003,1.6466621382979930E-007,NaN,-2.5706695276610536E-003,-5.8882468838271482E-004,2.1479793521263029E-003,2.3373642462475314E-005,NaN,17.413314331902399,369.43616366916228,13.409410891003079,402.73425677829317,8.5442989253997794,4.7989558741781444,100.80638066609700,100.77794069078233,100.83481757269965,-5.6862711095147678E-002,2.5734909714729941E-004,-1.0000000000000000,0.0000000000000000,1.9685209172301823,101900.32777777778,57.044879882600576
2017-06-22T010000_AIU-1697.ghg,2017-06-22,01:30,173.062,0,1800,1800,1.3597319397949064E-002,0,NaN,-5.9598641198916527,0,NaN,-0.41002240860371569,1,NaN,1.5971815204702006E-003,2,NaN,-9.1709032286914991E-003,1,NaN,2.4179333640932728E-002,0,NaN,NaN,NaN,NaN,0.57583507890484964,0.36882102708682024,6.2167247777543035E-003,8.2493587597767763E-003,1.8534074587659385E-003,NaN,-1.5080196524220859E-012,-3.2432564756354061E-014,-7.5981987155055420E-015,NaN,17.424232414442351,402.82349141702844,406.34381623162164,0.0000000000000000,0,374.73818408368675,8.6634142663723726,8.7391249259312964,0.0000000000000000,1,8.7792476800580804E-002,2.0027420905882574,2.0202443039123286,0.0000000000000000,0,NaN,NaN,NaN,NaN,9,280.04396903143987,281.19006695217558,101895.17833333333,1.2583058030895282,1009.9932221704829,2.2943325237555528E-002,-5.9427452921920914E-004,6.8043636281342381E-003,882.99693271076978,1072.5595349821319,5.4075596023060767E-003,82.326146373355400,189.56260227136204,278.32872570830131,-0.72464628757598570,1.8431944898433175,5.8895481856048405E-002,1.9814002238996224,-1.2795452283454461E-016,-8.6547264553940409E-017,1.9814002238996224,3.5689115217110654,248.53788056253248,111.46211943746754,1.7033205125193807,NaN,0.10395216764738996,0.13799175349772194,16.656514293521958,0.16868475303339708,14.535459513511192,-4.5112630317429132E-002,1,48.541312876130576,21.000000000000000,46.000000000000000,99.000000000000000,193.00000000000000,444.00000000000000,2177.0000000000000,1.3454199992166056E-002,1.0106375262643890,-5.8708865219413822,1.0216566359755950,-0.36405250062884315,1.1262727433418718,1.4181125574708043E-003,1.1262727433418718,-8.1427019191458311E-003,1.1262727433418718,2.1154734126619383E-002,1.2378172751372314,NaN,NaN,800000009,800010009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,0,0,0,1,2,0,NaN,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,1800,1800,1800,1800,100,NaN,0.19390409831101427,6.4645452082370380E-002,1.7433956602059250E-002,9.6808918263691385E-003,8.0927088277517132E-003,1.2434535692388159E-003,3.7952357395883520E-007,NaN,-4.6195431400028143E-003,3.2820632637392709E-005,-1.8845374928539829E-004,2.1154734126619383E-005,NaN,17.426708583301966,374.79150215996640,13.345772204399108,402.82389490763347,8.6634217039744055,4.9999666726589194,100.83131217956543,100.80303281572129,100.85952017042372,-5.6500050914991246E-002,2.5706555071843066E-004,-1.0000000000000000,0.0000000000000000,1.9948445482386485,101917.72500000001,56.984315299987792
2017-06-22T013000_AIU-1697.ghg,2017-06-22,02:00,173.083,0,1800,1800,1.6922543412635535E-002,0,NaN,-8.0845770467541520,0,NaN,-1.6219215011654580,0,NaN,8.0871671230353312E-002,0,NaN,-3.6267997633251031E-002,0,NaN,1.9490292430033293E-002,0,NaN,NaN,NaN,NaN,-0.54179636593360803,6.9978168673622290E-002,3.5583361535161576E-002,1.5647909310102103E-003,1.8274383276413199E-003,NaN,-1.9013640922635195E-015,-4.0946471969579177E-017,-9.6895064182221317E-018,NaN,17.473049980534356,403.33667860622381,406.87075056287978,0.0000000000000000,0,376.28761064866416,8.6859818548440249,8.7620892026689319,0.0000000000000000,1,8.9044087148374987E-002,2.0289145845302632,2.0466921151045132,0.0000000000000000,0,NaN,NaN,NaN,NaN,9,279.75530363294814,280.92301957872178,101923.65444444444,1.2598431574680289,1010.0012323708189,2.2915131894633504E-002,-2.3501662466346666E-003,6.8304819900582752E-003,885.54448731835168,1053.2261078292479,5.4216923349298838E-003,84.079238136576734,167.68162051089612,278.37012149302114,-0.42202905863420126,1.9924330676264246,5.4431803213406564E-002,2.0373661616174870,-8.6732197212975928E-016,-1.0881695493240800E-019,2.0373661616174870,3.4722983414777078,258.04060695124565,101.95939304875432,1.5309392039163023,NaN,0.11589763601483766,0.14435233491026025,17.020512449901140,0.16507728590841103,4.9845674041221155,-5.4820670290035865E-002,1,43.580137343484289,19.000000000000000,41.000000000000000,88.000000000000000,172.00000000000000,394.00000000000000,1912.0000000000000,1.6744837811185527E-002,1.0106125603277747,-8.0189875711072816,1.0216504868942491,-1.4391180878041991,1.1270246096622825,7.1756792652989926E-002,1.1270246096622825,-3.2180306731828055E-002,1.1270246096622825,1.7969994580916596E-002,1.2375296526774946,NaN,NaN,800000009,800010009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,1800,1800,1800,1800,100,NaN,0.15005072200482630,0.12027563637730807,1.8378311438386169E-002,3.3722428609720315E-002,4.1512754763095669E-002,1.8161875729407310E-003,3.2545694873287985E-007,NaN,-6.3020399959034948E-003,1.6587279132434802E-003,-7.4387902607288747E-004,1.7969994580916594E-005,NaN,17.475561570061579,376.34199186537006,13.115805564456515,403.33707531399199,8.6859886519114173,5.0422736427519057,100.85924096637302,100.82643679724799,100.89201934390599,-6.5594833023432123E-002,2.5654055706885023E-004,-1.0000000000000000,0.0000000000000000,2.0209306735131474,101953.94111111111,56.927471139695911
2017-06-22T020000_AIU-1697.ghg,2017-06-22,02:30,173.104,0,1800,1800,4.9397211404046985E-003,1,NaN,-1.7519002074590335,1,NaN,0.68899085757003253,2,NaN,5.6024420091789026E-002,1,NaN,1.5405063730693261E-002,2,NaN,1.5984204341024773E-002,1,NaN,NaN,NaN,NaN,-0.21392350334290400,0.61686140846044446,1.2557623245625029E-002,1.3792330051886705E-002,3.2703536202902915E-003,NaN,4.4625212962998642E-013,9.8257470675631500E-015,2.3250014525163265E-015,NaN,17.491734640850648,403.51770229622912,407.13501728481714,0.0000000000000000,0,385.13958576833659,8.8848043892462591,8.9644517898559570,0.0000000000000000,1,9.1133029394679543E-002,2.0757307915174308,2.0943385801267080,0.0000000000000000,0,NaN,NaN,NaN,NaN,9,279.70885282728409,280.81763041178385,101932.55222222222,1.2603309207242119,1010.1097142334911,2.2904535679178072E-002,9.9824812974892317E-004,6.9900643296151111E-003,905.89371862768962,1045.6812492977392,5.5462134703467220E-003,86.631917636093362,139.78753067004965,278.69705677536570,-0.55966085483670192,0.60695764438456834,1.9226262336338121E-002,0.82582534695710841,4.2409350037229422E-015,2.5512171250745921E-017,0.82582534695710841,2.0895895472290165,227.32160144048464,132.67839855951536,1.3340390059018150,NaN,6.2604985696634322E-002,9.3345843876046247E-002,12.381251750824452,0.22693182050941707,-2.5427045775871728,-2.1980992818385541E-002,1,30.165661653933146,13.000000000000000,29.000000000000000,62.000000000000000,121.00000000000000,280.00000000000000,1387.0000000000000,4.8790850451898380E-003,1.0124277594371183,-1.6807223001296188,1.0233477368350303,0.61943680127065914,1.1122859606608717,5.0368719981417155E-002,1.1122859606608717,1.3849912950029724E-002,1.1122859606608717,1.3291063040210958E-002,1.2479847440959948,NaN,NaN,800000009,811010009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,1,0,1,1,2,3,0,NaN,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,1800,1800,1800,1800,100,NaN,7.7917550828740828E-002,0.10580027580919794,2.9738611141537220E-003,4.2111256379944430E-002,2.3514478295097990E-002,9.3409675563301455E-003,5.6707615091980456E-006,NaN,-1.3202094083257650E-003,1.1640169812621433E-003,3.2007035058236304E-004,1.3291063040210959E-005,NaN,17.494279478920831,385.19439816792817,12.955677783754135,403.51826088799373,8.8848044326570310,5.3677958569261746,100.87555176628960,100.84214205423991,100.90894804212782,-6.6790381893515577E-002,2.5629318867383214E-004,-1.0000000000000000,0.0000000000000000,2.0672921061515810,101958.94222222222,56.850012722015379
2017-06-22T023000_AIU-1697.ghg,2017-06-22,03:00,173.124,0,1800,1800,1.0563324871080101E-003,2,NaN,-2.7245366450579764,0,NaN,-2.5615314375438731,1,NaN,2.3109976605330786E-002,1,NaN,-5.7242398313024884E-002,1,NaN,-8.4047187149731417E-003,2,NaN,NaN,NaN,NaN,-1.1375876825483779,-0.35716276466248481,6.7957134395532040E-002,-7.9814961228797925E-003,1.5820946156209246E-002,NaN,1.4977845964319552E-012,3.2473852003503899E-014,8.6361868200822973E-015,NaN,17.570928450485237,404.49544509658648,408.07424376593696,0.0000000000000000,0,380.95980651990641,8.7699694945786142,8.8475623464584370,0.0000000000000000,1,0.10131351401408510,2.3017761361452824,2.3221412440174181,0.0000000000000000,0,NaN,NaN,NaN,NaN,9,278.85987380981447,280.25826399061413,101926.08666666667,1.2628213257413665,1010.0367828629751,2.2860361689722143E-002,-3.7093074106840122E-003,6.9130512957327412E-003,894.12844694178705,1006.4284353311704,5.4742909030889905E-003,88.841731369361554,112.29998838938332,278.50883413736733,-1.1607186332345045,-0.43856757083079906,4.4363584290775908E-002,1.2416027494063149,9.6293364228840875E-016,8.5242199958454238E-017,1.2416027494063149,2.6000486353875534,159.30135856151441,200.69864143848559,2.0476656623456719,NaN,2.8922069446402503E-002,0.20939869418613785,0.78489306303658812,3.5797233181420340,1.0636358410929365,-7.3855729410016807E-002,1,361.26955622570023,159.00000000000000,352.00000000000000,769.00000000000000,1543.0000000000000,3691.0000000000000,NaN,9.8959174910393508E-004,1.0674426985314984,-2.5012332453643005,1.1325471506891196,-1.5313037790949688,1.6727781074619885,1.3815327031266714E-002,1.6727781074619885,-3.4219959035616226E-002,1.6727781074619885,-3.0329206838661860E-003,2.4051893240953919,NaN,NaN,800000009,811010009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,0,2,3,3,2,1,0,NaN,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,1800,1800,1800,1800,100,NaN,0.32887561317390629,8.6144933529494330E-002,3.7768416688750920E-003,0.12265513075063249,0.38148735733534661,1.6294116925029929E-002,3.9567448858868743E-005,NaN,-1.9609887185668669E-003,3.1861839594370702E-004,-7.8920379029114528E-004,-3.0329206838661860E-006,NaN,17.573488713370431,381.00938966539178,12.637838858498466,404.49597201877168,8.7699625608656113,5.1814135079913655,100.90918707105848,100.86670675913493,100.95169696807861,-8.4994522531827085E-002,2.5591266289767291E-004,-1.0000000000000000,0.0000000000000000,2.2925002017948355,101963.44944444444,56.747989841037324
2017-06-22T030000_AIU-1697.ghg,2017-06-22,03:30,173.145,0,1800,1800,1.4931876162765817E-002,1,NaN,-9.3920754320348188,1,NaN,-5.9804824780587476,1,NaN,-2.2220576468027518E-002,2,NaN,-0.13364198008205302,1,NaN,4.4428896306502846E-002,1,NaN,NaN,NaN,NaN,-5.6235920100940404E-002,1.2157253386296356,2.1182685785357869E-002,2.7167029096141923E-002,-1.0929641672660568E-002,NaN,2.5815149364034626E-012,5.8419170195814932E-014,1.3850557809794310E-014,NaN,17.602042532815346,404.79998337629377,408.54245418124731,0.0000000000000000,0,398.33072589195410,9.1605432107508911,9.2452345816294361,0.0000000000000000,1,9.4439936888714646E-002,2.1457345575305093,2.1655723768647879,0.0000000000000000,0,NaN,NaN,NaN,NaN,9,279.40472080654570,280.23063481648762,101993.20444444445,1.2635902107714096,1010.2532527503229,2.2843065972432873E-002,-8.6600003093170348E-003,7.2263938512141307E-003,934.56377613000086,1004.5237490274098,5.7189378246310461E-003,93.035508322710641,69.959972897408960,279.14683959392960,-8.8946963022983744E-002,1.5419865576198544,3.1605316882616592E-002,1.5448731346510585,-3.0571784472964455E-015,1.4665996469391352E-016,1.5448731346510585,3.1011451187912131,266.69864538995847,93.301354610041543,1.1722500501821602,NaN,0.10870613713132216,0.31815981720861852,12.096187250502169,0.23227980369461926,1.5704544685972339,-6.7681659455021873E-002,1,33.638350470186566,15.000000000000000,32.000000000000000,69.000000000000000,136.00000000000000,316.00000000000000,1586.0000000000000,1.4754079804256455E-002,1.0120506572329959,-9.5031980655986832,1.0242627205184258,-5.2766912193305702,1.1333773816724231,-1.9605629005264434E-002,1.1333773816724231,-0.11791481129158371,1.1333773816724231,3.8075582923093293E-002,1.2658382744446535,NaN,NaN,800000009,800000009,800000009,800000009,800000009,800101019,899999999,899999999,89999,89999,89,89,0,0,1,1,2,2,0,NaN,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,1800,1800,1800,1800,100,NaN,0.41373273815137718,0.21589194193181041,6.6949543340494308E-003,0.13474543970906899,0.41516072790483388,2.1774052797123869E-002,5.5687036855692784E-006,NaN,-7.4444612007563138E-003,-4.5199430077038727E-004,-2.7184449254803538E-003,3.8075582923093290E-005,NaN,17.604635472827489,398.38574509514712,12.484544458919101,404.80049602932399,9.1605317012468994,5.8170705446932018,100.91884390936957,100.87500993516710,100.96265701293946,-8.7650253872076853E-002,2.5563255190112007E-004,-1.0000000000000000,0.0000000000000000,2.1367156127205598,102022.47388888888,56.345222723219131
2017-06-22T033000_AIU-1697.ghg,2017-06-22,04:00,173.166,0,1800,1800,7.6030063031780701E-003,1,NaN,-3.5843903592442174,1,NaN,-0.93469914148968924,1,NaN,9.1646678481811836E-002,1,NaN,-2.0887822736705065E-002,1,NaN,1.1039450405634614E-002,1,NaN,NaN,NaN,NaN,7.1945325922021838E-002,0.45480545366982889,1.8133026639991171E-005,1.0163586628314998E-002,1.8418633839784337E-003,NaN,-3.1648402366976743E-014,-7.2762041587198900E-016,-1.7188346896198358E-016,NaN,17.598115931433167,404.80024406581435,408.60297303093802,0.0000000000000000,0,404.59383333529286,9.3066600492790350,9.3940876293182374,0.0000000000000000,1,9.5575921287139279E-002,2.1720302270783627,2.1924344693650646,0.0000000000000000,0,NaN,NaN,NaN,NaN,9,279.35352055867514,280.26598063151044,102007.85222222222,1.2635422420476188,1010.3350668677245,2.2842666639958556E-002,-1.3535309133384881E-003,7.3417880497407178E-003,949.60705672169581,1006.9609702511776,5.8104808889040925E-003,94.304256547781065,57.353913529481765,279.37798987475520,0.74870687504609523,0.51496445702803173,1.1669349210828335E-002,0.90878300515275046,-2.4393820811056081E-015,-1.7983971971935599E-018,0.90878300515275046,2.2094789155677983,325.47960575914590,34.520394240854081,0.73573430673217011,NaN,7.7570714632709398E-002,0.14794010123462897,11.518119493906974,0.24393738938776569,3.8348065170270162,-3.6196144697571646E-002,1,25.503298167928396,11.000000000000000,24.000000000000000,52.000000000000000,102.00000000000000,235.00000000000000,1158.0000000000000,7.5076834141027332E-003,1.0126967113312582,-3.5581202036841564,1.0243540256767929,-0.83506966612381728,1.1193067829039065,8.1878069427977179E-002,1.1193067829039065,-1.8661392082798003E-002,1.1193067829039065,9.8081941179671769E-003,1.2604393876999829,NaN,NaN,800000009,810010009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,0,0,0,0,1,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,1800,1800,1800,1800,100,NaN,0.21037661272228919,8.2658752315035680E-002,2.8448374319330763E-003,7.3966918833944309E-002,0.28157525265015471,1.1511851345057930E-002,3.1683146237730205E-006,NaN,-2.7871826079051516E-003,1.8878880906862097E-003,-4.3028151634340084E-004,9.8081941179671771E-006,NaN,17.600615939034356,404.65074540879988,12.432505450778537,404.80071205139160,9.3066587437523740,6.0487769664658444,100.91616308000353,100.87657460530599,100.95578651428222,-7.9199109590715827E-002,2.5606264384502237E-004,-1.0000000000000000,0.0000000000000000,2.1628327978981865,102037.08666666667,56.202218738132053
